time,x1,x2
9.968750000000,0.875234063786,0.037147078974
9.984375000000,0.914396857695,0.027148635573
10.000000000000,0.946467134387,0.018498894105
10.015625000000,0.971179752669,0.011320120855
10.031250000000,0.988329524439,0.005710540247
10.046875000000,0.997772984274,0.001743217787
10.062500000000,0.999429634191,-0.000534755237
10.078125000000,0.993282652488,-0.001102766795
10.093750000000,0.979379060247,0.000033126255
10.109375000000,0.957829343900,0.002840325705
10.125000000000,0.928806537001,0.007260135072
10.140625000000,0.892544769146,0.013208513178
10.156250000000,0.849337294642,0.020577129878
10.171875000000,0.799534018130,0.029234712325
10.187500000000,0.743538538764,0.039028667043
10.203125000000,0.681804738805,0.049786960099
10.218750000000,0.614832946465,0.061320234870
10.234375000000,0.543165706567,0.073424144319
10.250000000000,0.467383196041,0.085881872365
10.265625000000,0.388098324322,0.098466816825
10.281250000000,0.305951561511,0.110945404627
10.296875000000,0.221605539456,0.123080008479
10.312500000000,0.135739472907,0.134631933026
10.328125000000,0.049043449364,0.145364437639
10.343750000000,-0.037787362607,0.155045762502
10.359375000000,-0.124058536236,0.163452124491
10.375000000000,-0.209082190000,0.170370649502
10.390625000000,-0.292182721359,0.175602208450
10.406250000000,-0.372702421168,0.178964124990
10.421875000000,-0.450006920308,0.180292724257
10.437500000000,-0.523490421666,0.179445693420
10.453125000000,-0.592580672597,0.176304226692
10.468750000000,-0.656743635368,0.170774929567
10.484375000000,-0.715487815884,0.162791459438
10.500000000000,-0.768368214100,0.152315882409
10.515625000000,-0.814989862953,0.139339728961
10.531250000000,-0.855010926399,0.123884734188
10.546875000000,-0.888145331085,0.106003251541
10.562500000000,-0.914164910417,0.085778332348
10.578125000000,-0.932901044152,0.063323466855
10.593750000000,-0.944245781140,0.038781985969
10.609375000000,-0.948152437489,0.012326126507
10.625000000000,-0.944635667062,-0.015844233814
10.640625000000,-0.933771005938,-0.045503161866
10.656250000000,-0.915693897064,-0.076400561932
10.671875000000,-0.890598205983,-0.108264359412
10.687500000000,-0.858734242925,-0.140802955842
10.703125000000,-0.820406310901,-0.173707932668
10.718750000000,-0.775969803563,-0.206656978499
10.734375000000,-0.725827880473,-0.239317012017
10.750000000000,-0.670427751083,-0.271347470498
10.765625000000,-0.610256602031,-0.302403731923
10.781250000000,-0.545837205403,-0.332140637008
10.796875000000,-0.477723248262,-0.360216076175
10.812500000000,-0.406494426013,-0.386294605466
10.828125000000,-0.332751344106,-0.410051054815
10.843750000000,-0.257110274013,-0.431174091796
10.859375000000,-0.180197810522,-0.449369704073
10.875000000000,-0.102645477999,-0.464364564258
10.890625000000,-0.025084333460,-0.475909241680
10.906250000000,0.051860385915,-0.483781226796
10.921875000000,0.127574523890,-0.487787735496
10.937500000000,0.201460129026,-0.487768262415
10.953125000000,0.272940396943,-0.483596854584
10.968750000000,0.341464388496,-0.475184079240
10.984375000000,0.406511483694,-0.462478662355
11.000000000000,0.467595533783,-0.445468777521
11.015625000000,0.524268676878,-0.424182968020
11.031250000000,0.576124785779,-0.398690688367
11.046875000000,0.622802520134,-0.369102455240
11.062500000000,0.663987958863,-0.335569601369
11.078125000000,0.699416792702,-0.298283629846
11.093750000000,0.728876060861,-0.257475170142
11.109375000000,0.752205420018,-0.213412541015
11.125000000000,0.769297938190,-0.166399929367
11.140625000000,0.780100410396,-0.116775197908
11.156250000000,0.784613197387,-0.064907338219
11.171875000000,0.782889593047,-0.011193589351
11.187500000000,0.775034730333,0.043943754449
11.203125000000,0.761204039719,0.100060820096
11.218750000000,0.741601278150,0.156695886343
11.234375000000,0.716476150220,0.213373336286
11.250000000000,0.686121546927,0.269607796768
11.265625000000,0.650870430604,0.324908427668
11.281250000000,0.611092397681,0.378783322260
11.296875000000,0.567189953613,0.430743978428
11.312500000000,0.519594536697,0.480309799460
11.328125000000,0.468762329495,0.527012582520
11.343750000000,0.415169898226,0.570400952575
11.359375000000,0.359309701749,0.610044699744
11.375000000000,0.301685512580,0.645538978529
11.390625000000,0.242807792883,0.676508328333
11.406250000000,0.183189068383,0.702610475982
11.421875000000,0.123339342811,0.723539882668
11.437500000000,0.063761594735,0.739030999798
11.453125000000,0.004947397493,0.748861200638
11.468750000000,-0.052627298576,0.752853357402
11.484375000000,-0.108506184270,0.750878036445
11.500000000000,-0.162256374924,0.742855287591
11.515625000000,-0.213471926469,0.728756007142
11.531250000000,-0.261777054379,0.708602857947
11.546875000000,-0.306829028809,0.682470733846
11.562500000000,-0.348320722516,0.650486759914
11.578125000000,-0.385982791684,0.612829824169
11.593750000000,-0.419585473418,0.569729640665
11.609375000000,-0.448939987477,0.521465348229
11.625000000000,-0.473899533689,0.468363653376
11.640625000000,-0.494359880438,0.410796530210
11.656250000000,-0.510259543543,0.349178494251
11.671875000000,-0.521579558802,0.283963471189
11.687500000000,-0.528342855305,0.215641285366
11.703125000000,-0.530613240408,0.144733796506
11.718750000000,-0.528494010892,0.071790716559
11.734375000000,-0.522126208279,-0.002614858299
11.750000000000,-0.511686539557,-0.077891162646
11.765625000000,-0.497384987602,-0.153432683426
11.781250000000,-0.479462138334,-0.228625245687
11.796875000000,-0.458186254178,-0.302851218170
11.812500000000,-0.433850125540,-0.375494793122
11.828125000000,-0.406767733907,-0.445947293737
11.843750000000,-0.377270761677,-0.513612462092
11.859375000000,-0.345704984986,-0.577911680336
11.875000000000,-0.312426586612,-0.638289078213
11.890625000000,-0.277798426459,-0.694216480764
11.906250000000,-0.242186307180,-0.745198151185
11.921875000000,-0.205955272187,-0.790775285471
11.937500000000,-0.169465972628,-0.830530217420
11.953125000000,-0.133071138864,-0.864090294969
11.968750000000,-0.097112190616,-0.891131391576
11.984375000000,-0.061916018235,-0.911381019459
12.000000000000,-0.027791965543,-0.924621014872
12.015625000000,0.004970957620,-0.930689769327
12.031250000000,0.036106607575,-0.929483984567
12.046875000000,0.065373960938,-0.920959933279
12.062500000000,0.092559070959,-0.905134211847
12.078125000000,0.117476709523,-0.882083975941
12.093750000000,0.139971681562,-0.851946654283
12.109375000000,0.159919802140,-0.814919140605
12.125000000000,0.177228529931,-0.771256468416
12.140625000000,0.191837254426,-0.721269977856
12.156250000000,0.203717237745,-0.665324988461
12.171875000000,0.212871215487,-0.603837996099
12.187500000000,0.219332664516,-0.537273416642
12.203125000000,0.223164748951,-0.466139903060
12.218750000000,0.224458958887,-0.390986266471
12.234375000000,0.223333459428,-0.312397035325
12.250000000000,0.219931170497,-0.230987690216
12.265625000000,0.214417600566,-0.147399614781
12.281250000000,0.206978459807,-0.062294805833
12.296875000000,0.197817080355,0.023649611931
12.312500000000,0.187151673172,0.109747019393
12.328125000000,0.175212452536,0.195307036005
12.343750000000,0.162238660410,0.279641302630
12.359375000000,0.148475523773,0.362069264004
12.375000000000,0.134171178548,0.441923900493
12.390625000000,0.119573593917,0.518557359143
12.406250000000,0.104927530656,0.591346434797
12.421875000000,0.090471566580,0.659697853317
12.437500000000,0.076435221356,0.723053310568
12.453125000000,0.063036211702,0.780894222936
12.468750000000,0.050477866549,0.832746147582
12.484375000000,0.038946729845,0.878182833538
12.500000000000,0.028610376676,0.916829867904
12.515625000000,0.019615465942,0.948367884967
12.531250000000,0.012086050282,0.972535309852
12.546875000000,0.006122161132,0.989130612416
12.562500000000,0.001798683801,0.998014051350
12.578125000000,-0.000835465684,0.999108892983
12.593750000000,-0.001757853433,0.992402093836
12.609375000000,-0.000972725103,0.977944440749
12.625000000000,0.001489113931,0.955850147129
12.640625000000,0.005570734010,0.926295908692
12.656250000000,0.011189827234,0.889519426805
12.671875000000,0.018239755745,0.845817412223
12.687500000000,0.026590890691,0.795543086623
12.703125000000,0.036092227115,0.739103203689
12.718750000000,0.046573257117,0.676954615787
12.734375000000,0.057846080768,0.609600416227
12.750000000000,0.069707731741,0.537585690826
12.765625000000,0.081942692237,0.461492915914
12.781250000000,0.094325569708,0.381937043003
12.796875000000,0.106623906119,0.299560313066
12.812500000000,0.118601088935,0.215026845702
12.828125000000,0.130019331890,0.129017050393
12.843750000000,0.140642692718,0.042221908596
12.859375000000,0.150240094538,-0.044662823573
12.875000000000,0.158588317397,-0.130942441616
12.890625000000,0.165474926682,-0.215929097314
12.906250000000,0.170701105625,-0.298947531449
12.921875000000,0.174084360005,-0.379340685005
12.937500000000,0.175461064353,-0.456475140413
12.953125000000,0.174688820497,-0.529746346017
12.968750000000,0.171648601113,-0.598583578958
12.984375000000,0.166246653080,-0.662454604053
13.000000000000,0.158416137822,-0.720869989060
13.015625000000,0.148118488474,-0.773387039839
13.031250000000,0.135344466553,-0.819613322366
13.046875000000,0.120114903871,-0.859209742297
13.062500000000,0.102481118657,-0.891893156786
13.078125000000,0.082524998155,-0.917438497438
13.093750000000,0.060358743464,-0.935680387697
13.109375000000,0.036124275813,-0.946514242467
13.125000000000,0.009992307067,-0.949896842404
13.140625000000,-0.017838919289,-0.945846379967
13.156250000000,-0.047145206920,-0.934441979037
13.171875000000,-0.077678292028,-0.915822694532
13.187500000000,-0.109168018917,-0.890186003056
13.203125000000,-0.141324786200,-0.857785800071
13.218750000000,-0.173842241095,-0.818929923415
13.234375000000,-0.206400196587,-0.773977227088
13.250000000000,-0.238667743657,-0.723334233132
13.265625000000,-0.270306528582,-0.667451393064
13.281250000000,-0.300974163333,-0.606818993634
13.296875000000,-0.330327735461,-0.541962744698
13.312500000000,-0.358027382529,-0.473439089640
13.328125000000,-0.383739895199,-0.401830281063
13.343750000000,-0.407142312413,-0.327739266332
13.359375000000,-0.427925471896,-0.251784429042
13.375000000000,-0.445797479271,-0.174594233527
13.390625000000,-0.460487059565,-0.096801820138
13.406250000000,-0.471746755719,-0.019039599204
13.421875000000,-0.479355939900,0.058066108652
13.437500000000,-0.483123604962,0.133900338866
13.453125000000,-0.482890905262,0.207864610069
13.468750000000,-0.478533418267,0.279381867645
13.484375000000,-0.469963100831,0.347901201260
13.500000000000,-0.457129916835,0.412902296173
13.515625000000,-0.440023115883,0.473899580832
13.531250000000,-0.418672145984,0.530446036154
13.546875000000,-0.393147186599,0.582136635228
13.562500000000,-0.363559292026,0.628611385642
13.578125000000,-0.330060138797,0.669557950467
13.593750000000,-0.292841374599,0.704713827851
13.609375000000,-0.252133570075,0.733868073314
13.625000000000,-0.208204778749,0.756862553106
13.640625000000,-0.161358714189,0.773592721276
13.656250000000,-0.111932557287,0.784007917514
13.671875000000,-0.060294410307,0.788111187182
13.687500000000,-0.006840417838,0.785958629274
13.703125000000,0.048008421712,0.777658282316
13.718750000000,0.103809727327,0.763368562350
13.734375000000,0.160103459500,0.743296271113
13.750000000000,0.216415864805,0.717694196323
13.765625000000,0.272263606019,0.686858329541
13.781250000000,0.327158040803,0.651124730370
13.796875000000,0.380609610191,0.610866068786
13.812500000000,0.432132296721,0.566487880081
13.828125000000,0.481248111007,0.518424569263
13.843750000000,0.527491564906,0.467135203768
13.859375000000,0.570414089190,0.413099134966
13.875000000000,0.609588353731,0.356811490180
13.890625000000,0.644612448813,0.298778577796
13.906250000000,0.675113887051,0.239513248460
13.921875000000,0.700753386780,0.179530255419
13.937500000000,0.721228399444,0.119341656682
13.953125000000,0.736276345608,0.059452300916
13.968750000000,0.745677526611,0.000355437848
13.984375000000,0.749257681655,-0.057471507596
14.000000000000,0.746890163134,-0.113570960048
14.015625000000,0.738497706372,-0.167508982228
14.031250000000,0.724053773460,-0.218878794637
14.046875000000,0.703583454722,-0.267303996646
14.062500000000,0.677163915258,-0.312441462304
14.078125000000,0.644924378131,-0.353983887471
14.093750000000,0.607045639996,-0.391661968448
14.109375000000,0.563759119232,-0.425246195896
14.125000000000,0.515345440928,-0.454548251684
14.140625000000,0.462132567414,-0.479422000155
14.156250000000,0.404493487220,-0.499764069286
14.171875000000,0.342843479521,-0.515514021124
14.187500000000,0.277636975134,-0.526654114857
14.203125000000,0.209364038980,-0.533208669713
14.218750000000,0.138546502552,-0.535243038673
14.234375000000,0.065733778349,-0.532862207609
14.250000000000,-0.008501608670,-0.526209037924
14.265625000000,-0.083568734715,-0.515462174049
14.281250000000,-0.158863195516,-0.500833640166
14.296875000000,-0.233772186879,-0.482566153328
14.312500000000,-0.307679703217,-0.460930182617
14.328125000000,-0.379971808440,-0.436220786168
14.343750000000,-0.450041932647,-0.408754259760
14.359375000000,-0.517296147567,-0.378864632172
14.375000000000,-0.581158373563,-0.346900043669
14.390625000000,-0.641075471381,-0.313219044781
14.406250000000,-0.696522172557,-0.278186852962
14.421875000000,-0.747005803621,-0.242171604766
14.437500000000,-0.792070760805,-0.205540640870
14.453125000000,-0.831302693977,-0.168656860571
14.468750000000,-0.864332360931,-0.131875181376
14.484375000000,-0.890839115881,-0.095539137891
14.500000000000,-0.910553999129,-0.059977652521
14.515625000000,-0.923262398272,-0.025502008471
14.531250000000,-0.928806255003,0.007596946796
14.546875000000,-0.927085795506,0.039051342013
14.562500000000,-0.918060766600,0.068618543722
14.578125000000,-0.901751164119,0.096083119257
14.593750000000,-0.878237444493,0.121258484533
14.609375000000,-0.847660215066,0.143988223424
14.625000000000,-0.810219403313,0.164147068944
14.640625000000,-0.766172909775,0.181641540003
14.656250000000,-0.715834754134,0.196410231051
14.671875000000,-0.659572728410,0.208423755532
14.687500000000,-0.597805575705,0.217684347571
14.703125000000,-0.530999717187,0.224225129840
14.718750000000,-0.459665554129,0.228109058898
14.734375000000,-0.384353375669,0.229427562539
14.750000000000,-0.305648906556,0.228298886794
14.765625000000,-0.224168532487,0.224866173071
14.781250000000,-0.140554243565,0.219295288598
14.796875000000,-0.055468339076,0.211772435755
14.812500000000,0.030412060995,0.202501567967
14.828125000000,0.116400650460,0.191701641724
14.843750000000,0.201807668738,0.179603735793
14.859375000000,0.285945680338,0.166448069889
14.875000000000,0.368135351778,0.152480955952
14.890625000000,0.447711175656,0.137951715684
14.906250000000,0.524027091912,0.123109598198
14.921875000000,0.596461957139,0.108200731408
14.937500000000,0.664424814037,0.093465140334
14.953125000000,0.727359914785,0.079133864552
14.968750000000,0.784751454187,0.065426205911
14.984375000000,0.836127970945,0.052547136042
15.000000000000,0.881066378284,0.040684891441
15.015625000000,0.919195588328,0.030008781768
15.031250000000,0.950199698225,0.020667234656
15.046875000000,0.973820709781,0.012786097746
15.062500000000,0.989860758489,0.006467215826
15.078125000000,0.998183832118,0.001787298005
15.093750000000,0.998716963505,-0.001202913303
15.109375000000,0.991450886828,-0.002479163077
15.125000000000,0.976440151345,-0.002043888866
15.140625000000,0.953802691355,0.000073891346
15.156250000000,0.923718855943,0.003819006975
15.171875000000,0.886429906796,0.009110873371
15.187500000000,0.842235997093,0.015844532737
15.203125000000,0.791493649025,0.023891985837
